3306,399974.28,0.07206
3307,399974.28,0.07206
3308,399974.28,0.07206
3309,399974.28,0.07206
3310,399820.66,0.07223
3311,399974.28,0.07206
3312,399820.66,0.07223
3313,399974.28,0.07206
3314,399820.66,0.07223
3315,399974.28,0.07206
3316,399974.28,0.07206
3317,399974.28,0.07206
3318,399974.28,0.07206
3319,400127.88,0.07190
3320,400127.88,0.07190
3321,399974.28,0.07206
3322,399974.28,0.07206
3323,399820.66,0.07223
3324,399820.66,0.07223
3325,399820.66,0.07223
3326,399820.66,0.07223
3327,399820.66,0.07223
3328,399974.28,0.07206
3329,399974.28,0.07206
3330,399974.28,0.07206
3331,400127.88,0.07190
3332,400127.88,0.07190
3333,400127.88,0.07190
3334,400127.88,0.07190
3335,400127.88,0.07190
3336,399974.28,0.07206
3337,400127.88,0.07190
3338,399974.28,0.07206
3339,399820.66,0.07223
3340,399974.28,0.07206
3341,399820.66,0.07223
3342,399820.66,0.07223
3343,399820.66,0.07223
3344,399974.28,0.07206
3345,399974.28,0.07206
3346,399820.66,0.07223
3347,399974.28,0.07206
3348,399974.28,0.07206
3349,400127.88,0.07190
3350,399974.28,0.07206
3351,400127.88,0.07190
3352,399974.28,0.07206
3353,399820.66,0.07223
3354,399820.66,0.07223
3355,399820.66,0.07223
3356,399974.28,0.07206
3357,400127.88,0.07190
3358,399974.28,0.07206
3359,399974.28,0.07206
3360,399820.66,0.07223
3361,399820.66,0.07223
3362,400127.88,0.07190
3363,400281.47,0.07173
3364,400127.88,0.07190
3365,400127.88,0.07190
3366,400127.88,0.07190
3367,399974.28,0.07206
3368,399974.28,0.07206
3369,399974.28,0.07206
3370,399974.28,0.07206
3371,400127.88,0.07190
3372,400127.88,0.07190
3373,399974.28,0.07206
3374,400127.88,0.07190
3375,399974.28,0.07206
3376,399820.66,0.07223
3377,399820.66,0.07223
3378,399820.66,0.07223
3379,399820.66,0.07223
3380,399820.66,0.07223
3381,399820.66,0.07223
3382,399974.28,0.07206
3383,399820.66,0.07223
3384,399820.66,0.07223
3385,399820.66,0.07223
3386,399974.28,0.07206
3387,399974.28,0.07206
3388,399820.66,0.07223
3389,399820.66,0.07223
3390,399820.66,0.07223
3391,399820.66,0.07223
3392,399820.66,0.07223
3393,399667.06,0.07240
3394,399820.66,0.07223
3395,399667.06,0.07240
3396,399820.66,0.07223
3397,399820.66,0.07223
3398,399820.66,0.07223
3399,399820.66,0.07223
3400,399820.66,0.07223
3401,399820.66,0.07223
3402,399820.66,0.07223
3403,399820.66,0.07223
3404,399820.66,0.07223
3405,399820.66,0.07223
3406,399974.28,0.07206
3407,399974.28,0.07206
3408,399974.28,0.07206
3409,399974.28,0.07206
3410,400127.88,0.07190
3411,399974.28,0.07206
3412,399974.28,0.07206
3413,399974.28,0.07206
3414,399974.28,0.07206
3415,399974.28,0.07206
3416,399974.28,0.07206
3417,399974.28,0.07206
3418,399820.66,0.07223
3419,399820.66,0.07223
3420,399974.28,0.07206
3421,399974.28,0.07206
3422,399974.28,0.07206
3423,400127.88,0.07190
3424,399974.28,0.07206
3425,399974.28,0.07206
3426,399974.28,0.07206
3427,399820.66,0.07223
3428,399820.66,0.07223
3429,399820.66,0.07223
3430,399820.66,0.07223
3431,399820.66,0.07223
3432,399974.28,0.07206
3433,399820.66,0.07223
3434,399820.66,0.07223
3435,399820.66,0.07223
3436,399820.66,0.07223
3437,399820.66,0.07223
3438,399820.66,0.07223
3439,399974.28,0.07206
3440,399820.66,0.07223
3441,399974.28,0.07206
3442,399974.28,0.07206
3443,399974.28,0.07206
3444,399974.28,0.07206
3445,399820.66,0.07223
3446,399974.28,0.07206
3447,399820.66,0.07223
3448,399820.66,0.07223
3449,399974.28,0.07206
3450,399974.28,0.07206
3451,399974.28,0.07206
3452,399974.28,0.07206
3453,399974.28,0.07206
3454,399820.66,0.07223
3455,399820.66,0.07223
3456,399974.28,0.07206
3457,399974.28,0.07206
3458,399820.66,0.07223
3459,399820.66,0.07223
3460,399974.28,0.07206
3461,399820.66,0.07223
3462,399974.28,0.07206
3463,399974.28,0.07206
3464,399974.28,0.07206
3465,399974.28,0.07206
3466,399974.28,0.07206
3467,399974.28,0.07206
3468,399974.28,0.07206
3469,399820.66,0.07223
3470,399974.28,0.07206
3471,399820.66,0.07223
3472,399820.66,0.07223
3473,399820.66,0.07223
3474,399974.28,0.07206
3475,399974.28,0.07206
3476,400127.88,0.07190
3477,400127.88,0.07190
3478,399974.28,0.07206
3479,399820.66,0.07223
3480,399974.28,0.07206
3481,399974.28,0.07206
3482,399820.66,0.07223
3483,400127.88,0.07190
3484,399974.28,0.07206
3485,399820.66,0.07223
3486,399820.66,0.07223
3487,399974.28,0.07206
3488,399820.66,0.07223
3489,399974.28,0.07206
3490,399820.66,0.07223
3491,399820.66,0.07223
3492,399974.28,0.07206
3493,399820.66,0.07223
3494,399820.66,0.07223
3495,399820.66,0.07223
3496,399974.28,0.07206
3497,399974.28,0.07206
3498,399974.28,0.07206
3499,399820.66,0.07223
3500,399667.06,0.07240
3501,399667.06,0.07240
3502,399974.28,0.07206
3503,399820.66,0.07223
3504,399974.28,0.07206
3505,399667.06,0.07240
3506,399820.66,0.07223
3507,399820.66,0.07223
3508,399820.66,0.07223
3509,399820.66,0.07223
3510,399974.28,0.07206
3511,399974.28,0.07206
3512,399820.66,0.07223
3513,399974.28,0.07206
3514,399974.28,0.07206
3515,399820.66,0.07223
3516,399974.28,0.07206
3517,399974.28,0.07206
3518,399820.66,0.07223
3519,399820.66,0.07223
3520,399974.28,0.07206
3521,399974.28,0.07206
3522,399974.28,0.07206
3523,399974.28,0.07206
3524,399974.28,0.07206
3525,399974.28,0.07206
3526,399820.66,0.07223
3527,399820.66,0.07223
3528,399974.28,0.07206
3529,399820.66,0.07223
3530,399974.28,0.07206
3531,399820.66,0.07223
3532,399820.66,0.07223
3533,399974.28,0.07206
3534,399820.66,0.07223
3535,399820.66,0.07223
3536,399820.66,0.07223
3537,399974.28,0.07206
3538,399974.28,0.07206
3539,399974.28,0.07206
3540,399974.28,0.07206
3541,399820.66,0.07223
3542,399820.66,0.07223
3543,399974.28,0.07206
3544,399974.28,0.07206
3545,400127.88,0.07190
3546,399974.28,0.07206
3547,399974.28,0.07206
3548,399974.28,0.07206
3549,399974.28,0.07206
3550,399820.66,0.07223
3551,399974.28,0.07206
3552,399820.66,0.07223
3553,399820.66,0.07223
3554,399820.66,0.07223
3555,399667.06,0.07240
3556,399820.66,0.07223
3557,399820.66,0.07223
3558,399820.66,0.07223
3559,399820.66,0.07223
3560,399820.66,0.07223
3561,399667.06,0.07240
3562,399820.66,0.07223
3563,399820.66,0.07223
3564,399820.66,0.07223
3565,399820.66,0.07223
3566,399820.66,0.07223
3567,399974.28,0.07206
3568,399820.66,0.07223
3569,399667.06,0.07240
3570,399667.06,0.07240
3571,399667.06,0.07240
3572,399820.66,0.07223
3573,399820.66,0.07223
3574,399667.06,0.07240
3575,399667.06,0.07240
3576,399667.06,0.07240
3577,399667.06,0.07240
3578,399820.66,0.07223
3579,399820.66,0.07223
3580,399667.06,0.07240
3581,399820.66,0.07223
3582,399820.66,0.07223
3583,399820.66,0.07223
3584,399974.28,0.07206
3585,399820.66,0.07223
3586,399974.28,0.07206
3587,399820.66,0.07223
3588,399820.66,0.07223
3589,399820.66,0.07223
3590,399667.06,0.07240
3591,399667.06,0.07240
3592,399820.66,0.07223
3593,399820.66,0.07223
3594,399667.06,0.07240
3595,399820.66,0.07223
3596,399820.66,0.07223
3597,399820.66,0.07223
3598,399667.06,0.07240
3599,399667.06,0.07240
3600,399667.06,0.07240
3601,399667.06,0.07240
3602,399820.66,0.07223
3603,399820.66,0.07223
3604,399820.66,0.07223
3605,399820.66,0.07223
3606,399974.28,0.07206
3607,399974.28,0.07206
3608,400127.88,0.07190
3609,399974.28,0.07206
3610,399820.66,0.07223
3611,399820.66,0.07223
3612,399820.66,0.07223
3613,399820.66,0.07223
3614,399820.66,0.07223
3615,399820.66,0.07223
3616,399820.66,0.07223
3617,399820.66,0.07223
3618,399820.66,0.07223
3619,399820.66,0.07223
3620,399667.06,0.07240
3621,399667.06,0.07240
3622,399820.66,0.07223
3623,399974.28,0.07206
3624,399820.66,0.07223
3625,399667.06,0.07240
3626,399667.06,0.07240
3627,399820.66,0.07223
3628,399820.66,0.07223
3629,399974.28,0.07206
3630,399974.28,0.07206
3631,400127.88,0.07190
3632,399974.28,0.07206
3633,399974.28,0.07206
3634,399974.28,0.07206
3635,399820.66,0.07223
3636,399820.66,0.07223
3637,399974.28,0.07206
3638,399820.66,0.07223
3639,399974.28,0.07206
3640,399820.66,0.07223
3641,399820.66,0.07223
3642,399820.66,0.07223
3643,399820.66,0.07223
3644,399820.66,0.07223
3645,399820.66,0.07223
3646,399667.06,0.07240
3647,399667.06,0.07240
3648,399820.66,0.07223
3649,399667.06,0.07240
3650,399820.66,0.07223
3651,399667.06,0.07240
3652,399667.06,0.07240
3653,399667.06,0.07240
3654,399667.06,0.07240
3655,399667.06,0.07240
3656,399820.66,0.07223
3657,399667.06,0.07240
3658,399667.06,0.07240
3659,399513.47,0.07256
3660,399667.06,0.07240
3661,399820.66,0.07223
3662,399820.66,0.07223
3663,399667.06,0.07240
3664,399667.06,0.07240
3665,399667.06,0.07240
3666,399820.66,0.07223
3667,399667.06,0.07240
3668,399820.66,0.07223
3669,399667.06,0.07240
3670,399667.06,0.07240
3671,399820.66,0.07223
3672,399820.66,0.07223
3673,399820.66,0.07223
3674,399667.06,0.07240
3675,399820.66,0.07223
3676,399820.66,0.07223
3677,399974.28,0.07206
3678,399820.66,0.07223
3679,399820.66,0.07223
3680,399820.66,0.07223
3681,399820.66,0.07223
3682,399820.66,0.07223
3683,399667.06,0.07240
3684,399820.66,0.07223
3685,399820.66,0.07223
3686,399820.66,0.07223
3687,399820.66,0.07223
3688,399974.28,0.07206
3689,399820.66,0.07223
3690,399820.66,0.07223
3691,399667.06,0.07240
3692,399974.28,0.07206
3693,399974.28,0.07206
3694,399820.66,0.07223
3695,399820.66,0.07223
3696,399820.66,0.07223
3697,399820.66,0.07223
3698,399820.66,0.07223
3699,399820.66,0.07223
3700,399820.66,0.07223
3701,399820.66,0.07223
3702,399667.06,0.07240
3703,399820.66,0.07223
3704,399974.28,0.07206
3705,399820.66,0.07223
3706,399820.66,0.07223
3707,399820.66,0.07223
3708,399667.06,0.07240
3709,399667.06,0.07240
3710,399820.66,0.07223
3711,399820.66,0.07223
3712,399820.66,0.07223
3713,399820.66,0.07223
3714,399974.28,0.07206
3715,399667.06,0.07240
3716,399667.06,0.07240
3717,399667.06,0.07240
3718,399820.66,0.07223
3719,399820.66,0.07223
3720,399974.28,0.07206
3721,399820.66,0.07223
3722,399667.06,0.07240
3723,399820.66,0.07223
3724,399820.66,0.07223
3725,399667.06,0.07240
3726,399820.66,0.07223
3727,399667.06,0.07240
3728,399820.66,0.07223
3729,399667.06,0.07240
3730,399667.06,0.07240
3731,399667.06,0.07240
3732,399974.28,0.07206
3733,399820.66,0.07223
3734,399820.66,0.07223
3735,399820.66,0.07223
3736,399820.66,0.07223
3737,399820.66,0.07223
3738,399820.66,0.07223
3739,399820.66,0.07223
3740,399667.06,0.07240
3741,399667.06,0.07240
3742,399667.06,0.07240
3743,399667.06,0.07240
3744,399820.66,0.07223
3745,399820.66,0.07223
3746,399667.06,0.07240
3747,399820.66,0.07223
3748,399820.66,0.07223
3749,399820.66,0.07223
3750,399820.66,0.07223
3751,399667.06,0.07240
3752,399667.06,0.07240
3753,399820.66,0.07223
3754,399820.66,0.07223
3755,399667.06,0.07240
3756,399667.06,0.07240
3757,399667.06,0.07240
3758,399667.06,0.07240
3759,399513.47,0.07256
3760,399667.06,0.07240
3761,399667.06,0.07240
3762,399513.47,0.07256
3763,399667.06,0.07240
3764,399667.06,0.07240
3765,399820.66,0.07223
3766,399667.06,0.07240
3767,399667.06,0.07240
3768,399667.06,0.07240
3769,399667.06,0.07240
3770,399820.66,0.07223
3771,399667.06,0.07240
3772,399820.66,0.07223
3773,399820.66,0.07223
3774,399667.06,0.07240
3775,399667.06,0.07240
3776,399667.06,0.07240
3777,399667.06,0.07240
3778,399667.06,0.07240
3779,399667.06,0.07240
3780,399667.06,0.07240
3781,399667.06,0.07240
3782,399513.47,0.07256
3783,399667.06,0.07240
3784,399667.06,0.07240
3785,399667.06,0.07240
3786,399667.06,0.07240
3787,399667.06,0.07240
3788,399820.66,0.07223
3789,399667.06,0.07240
3790,399667.06,0.07240
3791,399667.06,0.07240
3792,399667.06,0.07240
3793,399667.06,0.07240
3794,399820.66,0.07223
3795,399820.66,0.07223
3796,399820.66,0.07223
3797,399667.06,0.07240
3798,399667.06,0.07240
3799,399667.06,0.07240
3800,399820.66,0.07223
3801,399820.66,0.07223
3802,399820.66,0.07223
3803,399820.66,0.07223
3804,399820.66,0.07223
3805,399820.66,0.07223
3806,399820.66,0.07223
3807,399820.66,0.07223
3808,399820.66,0.07223
3809,399667.06,0.07240
3810,399513.47,0.07256
3811,399667.06,0.07240
3812,399667.06,0.07240
3813,399667.06,0.07240
3814,399513.47,0.07256
3815,399513.47,0.07256
3816,399667.06,0.07240
3817,399667.06,0.07240
3818,399513.47,0.07256
3819,399513.47,0.07256
3820,399513.47,0.07256
3821,399667.06,0.07240
3822,399513.47,0.07256
3823,399513.47,0.07256
3824,399513.47,0.07256
3825,399513.47,0.07256
3826,399513.47,0.07256
3827,399667.06,0.07240
3828,399513.47,0.07256
3829,399667.06,0.07240
3830,399667.06,0.07240
3831,399820.66,0.07223
3832,399667.06,0.07240
3833,399667.06,0.07240
3834,399667.06,0.07240
3835,399667.06,0.07240
3836,399667.06,0.07240
3837,399667.06,0.07240
3838,399667.06,0.07240
3839,399667.06,0.07240
3840,399667.06,0.07240
3841,399667.06,0.07240
3842,399820.66,0.07223
3843,399667.06,0.07240
3844,399667.06,0.07240
3845,399820.66,0.07223
3846,399513.47,0.07256
3847,399513.47,0.07256
3848,399667.06,0.07240
3849,399513.47,0.07256
3850,399667.06,0.07240
3851,399820.66,0.07223
3852,399820.66,0.07223
3853,399820.66,0.07223
3854,399820.66,0.07223
3855,399820.66,0.07223
3856,399820.66,0.07223
3857,399820.66,0.07223
3858,399820.66,0.07223
3859,399667.06,0.07240
3860,399667.06,0.07240
3861,399667.06,0.07240
3862,399667.06,0.07240
3863,399667.06,0.07240
3864,399667.06,0.07240
3865,399820.66,0.07223
3866,399667.06,0.07240
3867,399667.06,0.07240
3868,399667.06,0.07240
3869,399820.66,0.07223
3870,399667.06,0.07240
3871,399667.06,0.07240
3872,399667.06,0.07240
3873,399667.06,0.07240
3874,399667.06,0.07240
3875,399667.06,0.07240
3876,399667.06,0.07240
3877,399667.06,0.07240
3878,399667.06,0.07240
3879,399667.06,0.07240
3880,399820.66,0.07223
3881,399820.66,0.07223
3882,399820.66,0.07223
3883,399820.66,0.07223
3884,399667.06,0.07240
3885,399667.06,0.07240
3886,399667.06,0.07240
3887,399667.06,0.07240
3888,399667.06,0.07240
3889,399667.06,0.07240
3890,399820.66,0.07223
3891,399667.06,0.07240
3892,399667.06,0.07240
3893,399667.06,0.07240
3894,399667.06,0.07240
3895,399820.66,0.07223
3896,399667.06,0.07240
3897,399667.06,0.07240
3898,399667.06,0.07240
3899,399667.06,0.07240
3900,399667.06,0.07240
3901,399667.06,0.07240
3902,399667.06,0.07240
3903,399820.66,0.07223
3904,399667.06,0.07240
3905,399667.06,0.07240
3906,399667.06,0.07240
3907,399667.06,0.07240
3908,399820.66,0.07223
3909,399820.66,0.07223
3910,399820.66,0.07223
3911,399820.66,0.07223
3912,399820.66,0.07223
3913,399820.66,0.07223
3914,399667.06,0.07240
3915,399667.06,0.07240
3916,399667.06,0.07240
3917,399820.66,0.07223
3918,399667.06,0.07240
3919,399820.66,0.07223
3920,399667.06,0.07240
3921,399820.66,0.07223
3922,399820.66,0.07223
3923,399820.66,0.07223
3924,399667.06,0.07240
3925,399667.06,0.07240
3926,399667.06,0.07240
3927,399667.06,0.07240
3928,399820.66,0.07223
3929,399667.06,0.07240
3930,399820.66,0.07223
3931,399667.06,0.07240
3932,399667.06,0.07240
3933,399667.06,0.07240
3934,399820.66,0.07223
3935,399820.66,0.07223
3936,399667.06,0.07240
3937,399667.06,0.07240
3938,399820.66,0.07223
3939,399820.66,0.07223
3940,399820.66,0.07223
3941,399667.06,0.07240
3942,399667.06,0.07240
3943,399820.66,0.07223
3944,399667.06,0.07240
3945,399667.06,0.07240
3946,399667.06,0.07240
3947,399667.06,0.07240
3948,399820.66,0.07223
3949,399820.66,0.07223
3950,399667.06,0.07240
3951,399513.47,0.07256
3952,399513.47,0.07256
3953,399513.47,0.07256
3954,399513.47,0.07256
3955,399513.47,0.07256
3956,399513.47,0.07256
3957,399667.06,0.07240
3958,399513.47,0.07256
3959,399667.06,0.07240
3960,399513.47,0.07256
3961,399667.06,0.07240
3962,399513.47,0.07256
3963,399513.47,0.07256
3964,399667.06,0.07240
3965,399667.06,0.07240
3966,399513.47,0.07256
3967,399513.47,0.07256
3968,399667.06,0.07240
3969,399667.06,0.07240
3970,399513.47,0.07256
3971,399513.47,0.07256
3972,399667.06,0.07240
3973,399820.66,0.07223
3974,399513.47,0.07256
3975,399667.06,0.07240
3976,399667.06,0.07240
3977,399667.06,0.07240
3978,399667.06,0.07240
3979,399667.06,0.07240
3980,399667.06,0.07240
3981,399667.06,0.07240
3982,399667.06,0.07240
3983,399667.06,0.07240
3984,399667.06,0.07240
3985,399667.06,0.07240
3986,399667.06,0.07240
3987,399667.06,0.07240
3988,399667.06,0.07240
3989,399667.06,0.07240
3990,399667.06,0.07240
3991,399513.47,0.07256
3992,399513.47,0.07256
3993,399513.47,0.07256
3994,399513.47,0.07256
3995,399667.06,0.07240
3996,399667.06,0.07240
3997,399667.06,0.07240
3998,399513.47,0.07256
3999,399513.47,0.07256
4000,399513.47,0.07256
4001,399359.88,0.07273
4002,399513.47,0.07256
4003,399513.47,0.07256
4004,399667.06,0.07240
4005,399820.66,0.07223
4006,399820.66,0.07223
4007,399667.06,0.07240
4008,399667.06,0.07240
4009,399820.66,0.07223
4010,399667.06,0.07240
4011,399667.06,0.07240
4012,399667.06,0.07240
4013,399513.47,0.07256
4014,399513.47,0.07256
4015,399513.47,0.07256
4016,399513.47,0.07256
4017,399513.47,0.07256
4018,399513.47,0.07256
4019,399667.06,0.07240
4020,399667.06,0.07240
4021,399667.06,0.07240
4022,399667.06,0.07240
4023,399667.06,0.07240
4024,399513.47,0.07256
4025,399513.47,0.07256
4026,399667.06,0.07240
4027,399667.06,0.07240
4028,399667.06,0.07240
4029,399667.06,0.07240
4030,399820.66,0.07223
4031,399513.47,0.07256
4032,399513.47,0.07256
4033,399513.47,0.07256
4034,399513.47,0.07256
4035,399513.47,0.07256
4036,399513.47,0.07256
4037,399513.47,0.07256
4038,399513.47,0.07256
4039,399513.47,0.07256
4040,399513.47,0.07256
4041,399513.47,0.07256
4042,399513.47,0.07256
4043,399513.47,0.07256
4044,399513.47,0.07256
4045,399513.47,0.07256
4046,399513.47,0.07256
4047,399513.47,0.07256
4048,399513.47,0.07256
4049,399667.06,0.07240
4050,399513.47,0.07256
4051,399513.47,0.07256
4052,399513.47,0.07256
4053,399513.47,0.07256
4054,399513.47,0.07256
4055,399513.47,0.07256
4056,399513.47,0.07256
4057,399513.47,0.07256
4058,399513.47,0.07256
4059,399513.47,0.07256
4060,399667.06,0.07240
4061,399513.47,0.07256
4062,399513.47,0.07256
4063,399513.47,0.07256
4064,399513.47,0.07256
4065,399513.47,0.07256
4066,399667.06,0.07240
4067,399820.66,0.07223
4068,399667.06,0.07240
4069,399667.06,0.07240
4070,399667.06,0.07240
4071,399667.06,0.07240
4072,399667.06,0.07240
4073,399513.47,0.07256
4074,399667.06,0.07240
4075,399513.47,0.07256
4076,399513.47,0.07256
4077,399667.06,0.07240
4078,399513.47,0.07256
4079,399513.47,0.07256
4080,399667.06,0.07240
4081,399513.47,0.07256
4082,399513.47,0.07256
4083,399513.47,0.07256
4084,399513.47,0.07256
4085,399513.47,0.07256
4086,399513.47,0.07256
4087,399513.47,0.07256
4088,399513.47,0.07256
4089,399513.47,0.07256
4090,399513.47,0.07256
4091,399513.47,0.07256
4092,399667.06,0.07240
4093,399513.47,0.07256
4094,399513.47,0.07256
4095,399667.06,0.07240
4096,399667.06,0.07240
4097,399667.06,0.07240
4098,399820.66,0.07223
4099,399667.06,0.07240
4100,399667.06,0.07240
4101,399513.47,0.07256
4102,399667.06,0.07240
4103,399667.06,0.07240
4104,399667.06,0.07240
4105,399513.47,0.07256
4106,399513.47,0.07256
4107,399513.47,0.07256
4108,399513.47,0.07256
4109,399513.47,0.07256
4110,399667.06,0.07240
4111,399513.47,0.07256
4112,399513.47,0.07256
4113,399513.47,0.07256
4114,399667.06,0.07240
4115,399667.06,0.07240
4116,399667.06,0.07240
4117,399667.06,0.07240
4118,399667.06,0.07240
4119,399513.47,0.07256
4120,399667.06,0.07240
4121,399667.06,0.07240
4122,399667.06,0.07240
4123,399667.06,0.07240
4124,399513.47,0.07256
4125,399513.47,0.07256
4126,399513.47,0.07256
4127,399513.47,0.07256
4128,399513.47,0.07256
4129,399513.47,0.07256
4130,399513.47,0.07256
4131,399513.47,0.07256
4132,399513.47,0.07256
4133,399359.88,0.07273
4134,399359.88,0.07273
4135,399513.47,0.07256
4136,399513.47,0.07256
4137,399513.47,0.07256
4138,399359.88,0.07273
4139,399513.47,0.07256
4140,399359.88,0.07273
4141,399513.47,0.07256
4142,399359.88,0.07273
4143,399359.88,0.07273
4144,399359.88,0.07273
4145,399359.88,0.07273
4146,399513.47,0.07256
4147,399513.47,0.07256
4148,399513.47,0.07256
4149,399359.88,0.07273
4150,399359.88,0.07273
4151,399513.47,0.07256
4152,399513.47,0.07256
4153,399513.47,0.07256
4154,399513.47,0.07256
4155,399667.06,0.07240
4156,399513.47,0.07256
4157,399513.47,0.07256
4158,399513.47,0.07256
4159,399359.88,0.07273
4160,399667.06,0.07240
4161,399513.47,0.07256
4162,399513.47,0.07256
4163,399667.06,0.07240
4164,399667.06,0.07240
4165,399513.47,0.07256
4166,399359.88,0.07273
4167,399513.47,0.07256
4168,399513.47,0.07256
4169,399359.88,0.07273
4170,399513.47,0.07256
4171,399513.47,0.07256
4172,399513.47,0.07256
4173,399513.47,0.07256
4174,399513.47,0.07256
4175,399513.47,0.07256
4176,399359.88,0.07273
4177,399513.47,0.07256
4178,399513.47,0.07256
4179,399667.06,0.07240
4180,399667.06,0.07240
4181,399513.47,0.07256
4182,399513.47,0.07256
4183,399359.88,0.07273
4184,399359.88,0.07273
4185,399513.47,0.07256
4186,399513.47,0.07256
4187,399359.88,0.07273
4188,399359.88,0.07273
4189,399513.47,0.07256
4190,399513.47,0.07256
4191,399667.06,0.07240
4192,399513.47,0.07256
4193,399513.47,0.07256
4194,399359.88,0.07273
4195,399359.88,0.07273
4196,399359.88,0.07273
4197,399359.88,0.07273
4198,399359.88,0.07273
4199,399359.88,0.07273
4200,399359.88,0.07273
4201,399359.88,0.07273
4202,399513.47,0.07256
4203,399513.47,0.07256
4204,399359.88,0.07273
4205,399359.88,0.07273
4206,399359.88,0.07273
4207,399359.88,0.07273
4208,399513.47,0.07256
4209,399513.47,0.07256
4210,399513.47,0.07256
4211,399513.47,0.07256
4212,399513.47,0.07256
4213,399513.47,0.07256
4214,399359.88,0.07273
4215,399359.88,0.07273
4216,399513.47,0.07256
4217,399513.47,0.07256
4218,399513.47,0.07256
4219,399513.47,0.07256
4220,399513.47,0.07256
4221,399513.47,0.07256
4222,399667.06,0.07240
4223,399667.06,0.07240
4224,399667.06,0.07240
4225,399667.06,0.07240
4226,399513.47,0.07256
4227,399667.06,0.07240
4228,399513.47,0.07256
4229,399359.88,0.07273
4230,399513.47,0.07256
4231,399667.06,0.07240
4232,399513.47,0.07256
4233,399667.06,0.07240
4234,399667.06,0.07240
4235,399667.06,0.07240
4236,399513.47,0.07256
4237,399513.47,0.07256
4238,399513.47,0.07256
4239,399359.88,0.07273
4240,399359.88,0.07273
4241,399359.88,0.07273
4242,399513.47,0.07256
4243,399513.47,0.07256
4244,399359.88,0.07273
4245,399513.47,0.07256
4246,399513.47,0.07256
4247,399513.47,0.07256
4248,399513.47,0.07256
4249,399359.88,0.07273
4250,399513.47,0.07256
4251,399359.88,0.07273
4252,399513.47,0.07256
4253,399359.88,0.07273
4254,399513.47,0.07256
4255,399513.47,0.07256
4256,399513.47,0.07256
4257,399513.47,0.07256
4258,399667.06,0.07240
4259,399667.06,0.07240
4260,399820.66,0.07223
4261,399667.06,0.07240
4262,399513.47,0.07256
4263,399513.47,0.07256
4264,399513.47,0.07256
4265,399513.47,0.07256
4266,399513.47,0.07256
4267,399513.47,0.07256
4268,399667.06,0.07240
4269,399667.06,0.07240
4270,399667.06,0.07240
4271,399667.06,0.07240
4272,399513.47,0.07256
4273,399667.06,0.07240
4274,399820.66,0.07223
4275,399513.47,0.07256
4276,399667.06,0.07240
4277,399667.06,0.07240
4278,399513.47,0.07256
4279,399513.47,0.07256
4280,399513.47,0.07256
4281,399359.88,0.07273
4282,399513.47,0.07256
4283,399359.88,0.07273
4284,399513.47,0.07256
4285,399513.47,0.07256
4286,399513.47,0.07256
4287,399513.47,0.07256
4288,399513.47,0.07256
4289,399513.47,0.07256
4290,399513.47,0.07256
4291,399513.47,0.07256
4292,399513.47,0.07256
4293,399513.47,0.07256
4294,399513.47,0.07256
4295,399513.47,0.07256
4296,399513.47,0.07256
4297,399513.47,0.07256
4298,399359.88,0.07273
4299,399513.47,0.07256
4300,399359.88,0.07273
4301,399513.47,0.07256
4302,399513.47,0.07256
4303,399513.47,0.07256
4304,399513.47,0.07256
4305,399359.88,0.07273
4306,399513.47,0.07256
4307,399513.47,0.07256
4308,399513.47,0.07256
4309,399513.47,0.07256
4310,399513.47,0.07256
4311,399513.47,0.07256
4312,399359.88,0.07273
4313,399513.47,0.07256
4314,399513.47,0.07256
4315,399359.88,0.07273
4316,399513.47,0.07256
4317,399359.88,0.07273
4318,399513.47,0.07256
4319,399667.06,0.07240
4320,399667.06,0.07240
4321,399513.47,0.07256
4322,399513.47,0.07256
4323,399667.06,0.07240
4324,399513.47,0.07256
4325,399667.06,0.07240
4326,399667.06,0.07240
4327,399513.47,0.07256
4328,399513.47,0.07256
4329,399667.06,0.07240
4330,399667.06,0.07240
4331,399513.47,0.07256
4332,399513.47,0.07256
4333,399513.47,0.07256
4334,399513.47,0.07256
4335,399513.47,0.07256
4336,399513.47,0.07256
4337,399513.47,0.07256
4338,399513.47,0.07256
4339,399513.47,0.07256
4340,399667.06,0.07240
4341,399513.47,0.07256
4342,399513.47,0.07256
4343,399667.06,0.07240
4344,399513.47,0.07256
4345,399513.47,0.07256
4346,399513.47,0.07256
4347,399513.47,0.07256
4348,399513.47,0.07256
4349,399667.06,0.07240
4350,399513.47,0.07256
4351,399513.47,0.07256
4352,399667.06,0.07240
4353,399513.47,0.07256
4354,399513.47,0.07256
4355,399513.47,0.07256
4356,399513.47,0.07256
4357,399513.47,0.07256
4358,399667.06,0.07240
4359,399667.06,0.07240
4360,399513.47,0.07256
4361,399359.88,0.07273
4362,399359.88,0.07273
4363,399513.47,0.07256
4364,399359.88,0.07273
4365,399513.47,0.07256
4366,399513.47,0.07256
4367,399513.47,0.07256
4368,399513.47,0.07256
4369,399513.47,0.07256
4370,399513.47,0.07256
4371,399359.88,0.07273
4372,399359.88,0.07273
4373,399513.47,0.07256
4374,399513.47,0.07256
4375,399513.47,0.07256
4376,399359.88,0.07273
4377,399359.88,0.07273
4378,399359.88,0.07273
4379,399359.88,0.07273
4380,399359.88,0.07273
4381,399206.28,0.07290
